text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"RT @KlimaAllianzCH: Die Lügen der #Erdöllobby, entlarvt von @Knutti_ETH : ""Man kann übers #CO2-Gesetz unterschiedliche Meinungen haben, abe…",FALSE,0,,2021-05-03T18:06:19Z,FALSE,,1389280172231245824,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Knutti_ETH,15,TRUE,FALSE,,
"@ChristophNeeser @bglaettli @JaCO2Gesetz Was ist denn nicht verlogen an der SVP?

Aber ernsthaft! 
Selbst für Laien… https://t.co/95dtHG730m",FALSE,1,ChristophNeeser,2021-05-03T17:32:39Z,TRUE,1389197148168900610,1389271701536612352,1242558151100153858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",fotofarben,0,FALSE,FALSE,,
"RT @KlimaAllianzCH: Die Lügen der #Erdöllobby, entlarvt von @Knutti_ETH : ""Man kann übers #CO2-Gesetz unterschiedliche Meinungen haben, abe…",FALSE,0,,2021-05-03T17:32:14Z,FALSE,,1389271597098352641,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",hosjon00,15,TRUE,FALSE,,
"RT @davepermen: All die Menschen, die unsere Zukunft aus purem Egoismus zerstören wollen. Tut schon verdammt weh.

#co2gesetzja

So viele v…",FALSE,0,,2021-05-03T17:19:13Z,FALSE,,1389268322022199302,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CMDRArchadder,1,TRUE,FALSE,,
"All die Menschen, die unsere Zukunft aus purem Egoismus zerstören wollen. Tut schon verdammt weh.

#co2gesetzja

So… https://t.co/GcTPX75QhE",FALSE,11,,2021-05-03T17:11:46Z,TRUE,,1389266443196305412,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",davepermen,1,FALSE,FALSE,,
"RT @MartinNeukom: Ja zum #Klimaschutz, ja zum #CO2Gesetz. Beispiel der Energiespeicher-Technologie von @man_e_s zeigt, dass Klimaschutz Wir…",FALSE,0,,2021-05-03T17:08:59Z,FALSE,,1389265744806940676,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KarinFehr1,11,TRUE,FALSE,,
"RT @MartinNeukom: Ja zum #Klimaschutz, ja zum #CO2Gesetz. Beispiel der Energiespeicher-Technologie von @man_e_s zeigt, dass Klimaschutz Wir…",FALSE,0,,2021-05-03T16:48:04Z,FALSE,,1389260481202954240,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",tevau42,11,TRUE,FALSE,,
"RT @janick_klossner: Sozialisten bekämpfen das #CO2Gesetz.
Bleiben wir vernüftig und stimmen als Anti-Sozialisten #CO2GesetzJA. https://t.c…",FALSE,0,,2021-05-03T16:31:00Z,FALSE,,1389256185434497024,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",mym_ch,1,TRUE,FALSE,,
"Sozialisten bekämpfen das #CO2Gesetz.
Bleiben wir vernüftig und stimmen als Anti-Sozialisten #CO2GesetzJA. https://t.co/VyNUFMVr2K",FALSE,2,,2021-05-03T16:28:51Z,FALSE,,1389255645803728900,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",janick_klossner,1,FALSE,FALSE,,
"RT @verkehrsclub: Wir sagen JA, weil es mit dem neuen #CO2Gesetz endlich eine Flugticketabgabe gibt!

 ➡ Jetzt spenden: https://t.co/2907oj…",FALSE,0,,2021-05-03T15:34:41Z,FALSE,,1389242011325186052,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",StephaniePenher,6,TRUE,FALSE,,
RT @ChPlumas: @JaCO2Gesetz @NeinCo2Gesetz ✅Fakt: der Klimawandel betrifft alle. ✅Fakt: Die @SVPch hat keinen konstruktiven Beitrag zur Ausg…,FALSE,0,,2021-05-03T15:32:12Z,FALSE,,1389241390249517056,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HeerFlorian,1,TRUE,FALSE,,
RT @phmaeder: Für die Menschen in den Städten und Agglomerationen gibt es besonders viele Gründe für ein Ja zum CO2-Gesetz. Ich habe die st…,FALSE,0,,2021-05-03T15:30:59Z,FALSE,,1389241081741692928,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SchallerDaniel,6,TRUE,FALSE,,
"RT @CO2GesetzJa: Laut der 1. Tamedia-Umfrage sind momentan 54% der Bevölkerung für das #CO2Gesetz. Wir liegen also vorne, müssen aber dranb…",FALSE,0,,2021-05-03T15:30:54Z,FALSE,,1389241059998326784,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SchallerDaniel,3,TRUE,FALSE,,
@JaCO2Gesetz @NeinCo2Gesetz ✅Fakt: der Klimawandel betrifft alle. ✅Fakt: Die @SVPch hat keinen konstruktiven Beitra… https://t.co/RZwqHzBblh,FALSE,1,JaCO2Gesetz,2021-05-03T15:30:00Z,TRUE,,1389240835678474244,726806560496865280,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",ChPlumas,1,FALSE,FALSE,,
RT @AEE_SUISSE: Eine grosse Chance für die Schweiz. Die neue Klimapolitik der USA eröffnet uns viele neue Geschäftsfelder. #innovation #CO2…,FALSE,0,,2021-05-03T15:29:40Z,FALSE,,1389240752367181825,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SchallerDaniel,4,TRUE,FALSE,,
RT @SchutzfaktorM: Die verlogene Kampagne der SVP gegen das CO2-Gesetz - ⁦@Blickch⁩ #CO2GesetzJA  https://t.co/0KNvmKdkgP,FALSE,0,,2021-05-03T15:29:11Z,FALSE,,1389240628882595843,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",KormannStephan,10,TRUE,FALSE,,
"RT @MartinNeukom: Ja zum #Klimaschutz, ja zum #CO2Gesetz. Beispiel der Energiespeicher-Technologie von @man_e_s zeigt, dass Klimaschutz Wir…",FALSE,0,,2021-05-03T15:27:35Z,FALSE,,1389240226443313152,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",_BenjaminKr,11,TRUE,FALSE,,
"RT @ChristophSchaer: Lesenswert! 
""Gemäss https://t.co/vhc0lpZZp6 kostete der Sprit diese Woche an der A 2 35 Rappen mehr als im Wynental.…",FALSE,0,,2021-05-03T15:17:08Z,FALSE,,1389237594760884224,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",SchallerDaniel,13,TRUE,FALSE,,
"RT @ChristophSchaer: Lesenswert! 
""Gemäss https://t.co/vhc0lpZZp6 kostete der Sprit diese Woche an der A 2 35 Rappen mehr als im Wynental.…",FALSE,0,,2021-05-03T15:16:49Z,FALSE,,1389237517233307654,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",LoiCO2Oui,13,TRUE,FALSE,,
"Das CO2-Gesetz hat Kerosin im Blut
#CO2Gesetz #KlimaschutzEilt #CO2GesetzJa #KlimaschutzJa #Abst21 https://t.co/crP2N2tS3u",FALSE,0,,2021-05-03T14:54:31Z,FALSE,,1389231903576793089,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",campaigning,0,FALSE,FALSE,,
"RT @swisscleantechD: Wie @SwissRe den #Klimawandel bekämpft und dabei Kunden und Mitarbeiter auf Kurs bringt.👍Stolz, euch als Mitglied bei…",FALSE,0,,2021-05-03T14:50:52Z,FALSE,,1389230988006416387,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",martina_novak_,2,TRUE,FALSE,,
"Wie @SwissRe den #Klimawandel bekämpft und dabei Kunden und Mitarbeiter auf Kurs bringt.👍Stolz, euch als Mitglied b… https://t.co/X9aApH389D",FALSE,7,,2021-05-03T14:48:04Z,TRUE,,1389230283669622788,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",swisscleantechD,2,FALSE,FALSE,,
"RT @CO2GesetzJa: Selten hat die Schweiz eine so grosse und breite Allianz der Wirtschaft gesehen, die sich für eine Energie- und Klimavorla…",FALSE,0,,2021-05-03T14:47:36Z,FALSE,,1389230163695706114,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MagnenatS,20,TRUE,FALSE,,
"Investitionen in Klimaschutz-Technologien ermöglichen es, die Abhängigkeit von importiertem Öl, Gas und Kohle zu re… https://t.co/byzaV5GhsY",FALSE,2,WWF_Schweiz,2021-05-03T14:38:40Z,TRUE,1389227910175789059,1389227918199513091,69075166,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WWF_Schweiz,0,FALSE,FALSE,,
"«Es ist fantastisch zu sehen, wie mehr und mehr Schweizer Unternehmen begreifen, dass Klimaschutz und zukunftssiche… https://t.co/5W1XYVs7Vp",FALSE,6,WWF_Schweiz,2021-05-03T14:38:39Z,TRUE,1389227901938241540,1389227910175789059,69075166,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WWF_Schweiz,2,FALSE,FALSE,,
"«Wo früher rauchende Kamine standen, werden jetzt klimafreundliche Anlagen entwickelt und hergestellt. Mit solch in… https://t.co/WZUtu1fjao",FALSE,1,WWF_Schweiz,2021-05-03T14:38:37Z,TRUE,1389227893667008514,1389227901938241540,69075166,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",WWF_Schweiz,0,FALSE,FALSE,,
"@BaslerStefan @joenuc Wir wissen beide, dass man sich problemlos mehrere Katzen halten kann, wenn man weder Auto fä… https://t.co/dALaOS46im",FALSE,0,BaslerStefan,2021-05-03T14:37:44Z,TRUE,1389226588831690760,1389227681796001794,2238901309,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lumpazza,0,FALSE,FALSE,,
"RT @CO2GesetzJa: Selten hat die Schweiz eine so grosse und breite Allianz der Wirtschaft gesehen, die sich für eine Energie- und Klimavorla…",FALSE,0,,2021-05-03T13:47:11Z,FALSE,,1389214961642127363,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",EnlightwareCH,20,TRUE,FALSE,,
"RT @MartinNeukom: Ja zum #Klimaschutz, ja zum #CO2Gesetz. Beispiel der Energiespeicher-Technologie von @man_e_s zeigt, dass Klimaschutz Wir…",FALSE,0,,2021-05-03T13:19:21Z,FALSE,,1389207956340760581,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JaCO2Gesetz,11,TRUE,FALSE,,
"RT @MartinNeukom: Ja zum #Klimaschutz, ja zum #CO2Gesetz. Beispiel der Energiespeicher-Technologie von @man_e_s zeigt, dass Klimaschutz Wir…",FALSE,0,,2021-05-03T13:11:28Z,FALSE,,1389205970845323269,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GrueneZuerich,11,TRUE,FALSE,,
"Ja zum #Klimaschutz, ja zum #CO2Gesetz. Beispiel der Energiespeicher-Technologie von @man_e_s zeigt, dass Klimaschu… https://t.co/vVt7XKVnrF",FALSE,47,,2021-05-03T13:10:05Z,TRUE,,1389205622030323715,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MartinNeukom,11,FALSE,FALSE,,
"@Pat61st @hans_denkt @Unparteiischen @SilvanGnos @AlainS1991 Ist es nicht schizophren, einmal zu beklagen, das… https://t.co/9WSdrmirx9",FALSE,0,Pat61st,2021-05-03T13:04:02Z,TRUE,1389178509524967428,1389204102429777921,977249529488699392,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>",campaigning,0,FALSE,FALSE,,
"RT @verkehrsclub: Wir sagen JA, weil es mit dem neuen #CO2Gesetz endlich eine Flugticketabgabe gibt!

 ➡ Jetzt spenden: https://t.co/2907oj…",FALSE,0,,2021-05-03T12:59:52Z,FALSE,,1389203050968014851,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MartinWinder84,6,TRUE,FALSE,,
"Wir sagen JA, weil es mit dem neuen #CO2Gesetz endlich eine Flugticketabgabe gibt!

 ➡ Jetzt spenden:… https://t.co/m6QrCxzx73",FALSE,16,,2021-05-03T12:53:35Z,TRUE,,1389201469660975104,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",verkehrsclub,6,FALSE,FALSE,,
Erdölverbände säen Zweifel in den Köpfen der Menschen. Teil 4 unserer Videoserie: Energieexperte &amp; Geo-Ökonom Laure… https://t.co/gPt7Ch0MM0,FALSE,11,,2021-05-03T12:49:19Z,TRUE,,1389200399379402755,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",KlimaAllianzCH,2,FALSE,FALSE,,
"RT @PriskaWismer: Was nicht passt, wir passend gemacht... Schauderlich, wie hier Fakten verdreht werden @avenergysuisse. Danke @Knutti_ETH…",FALSE,0,,2021-05-03T11:32:10Z,FALSE,,1389180980590784512,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",dberger_be,14,TRUE,FALSE,,
"""Warum braucht die #Schweiz ein neues #CO2-Gesetz?"" Mehr dazu am virtuellen Anlass mit Bundesrätin Simonetta Sommar… https://t.co/NGjDzDwVc6",FALSE,1,,2021-05-03T10:53:37Z,TRUE,,1389171281577353217,,"<a href=""https://ads-api.twitter.com"" rel=""nofollow"">Twitter for Advertisers (legacy)</a>",SwissBankingSBA,1,FALSE,FALSE,,
"RT @JaCO2Gesetz: Das #CO2Gesetz ist klar innovations- und wirtschaftsfreundlich. «Mit dem #CO2Gesetz haben wir die Möglichkeit, die ganze W…",FALSE,0,,2021-05-03T10:48:45Z,FALSE,,1389170057679413249,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",marco_knubel,2,TRUE,FALSE,,
"RT @KlimaAllianzCH: Die Lügen der #Erdöllobby, entlarvt von @Knutti_ETH : ""Man kann übers #CO2-Gesetz unterschiedliche Meinungen haben, abe…",FALSE,0,,2021-05-03T10:29:47Z,FALSE,,1389165282481029121,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NicErzer,15,TRUE,FALSE,,
"«Wir müssen Lösungen finden, die klima- und industriefreundlich sind. Das ist heute möglich.» @bertrandpiccard  prä… https://t.co/Kkl3fBdwoA",FALSE,17,,2021-05-03T09:54:10Z,TRUE,,1389156319198912513,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JaCO2Gesetz,2,FALSE,FALSE,,
